494.100000	0.042337	0.013936	0.032391	0.006547
494.200000	0.042451	0.013889	0.032484	0.006522
494.300000	0.042565	0.013843	0.032578	0.006497
494.400000	0.042678	0.013796	0.032671	0.006471
494.500000	0.042792	0.013749	0.032765	0.006446
494.600000	0.042906	0.013702	0.032859	0.006421
494.700000	0.043020	0.013655	0.032952	0.006396
494.800000	0.043134	0.013608	0.033046	0.006371
494.900000	0.043247	0.013561	0.033140	0.006347
495.000000	0.043361	0.013514	0.033233	0.006322
495.100000	0.043474	0.013468	0.033327	0.006297
495.200000	0.043588	0.013421	0.033421	0.006272
495.300000	0.043702	0.013374	0.033515	0.006247
495.400000	0.043815	0.013328	0.033609	0.006223
495.500000	0.043929	0.013281	0.033702	0.006198
495.600000	0.044042	0.013234	0.033796	0.006174
495.700000	0.044155	0.013188	0.033890	0.006149
495.800000	0.044269	0.013141	0.033984	0.006125
495.900000	0.044382	0.013095	0.034078	0.006100
496.000000	0.044495	0.013048	0.034172	0.006076
496.100000	0.044608	0.013002	0.034266	0.006051
496.200000	0.044721	0.012955	0.034360	0.006027
496.300000	0.044834	0.012909	0.034454	0.006003
496.400000	0.044947	0.012862	0.034548	0.005979
496.500000	0.045060	0.012816	0.034641	0.005954
496.600000	0.045173	0.012770	0.034735	0.005930
496.700000	0.045286	0.012724	0.034829	0.005906
496.800000	0.045398	0.012677	0.034923	0.005882
496.900000	0.045511	0.012631	0.035017	0.005858
497.000000	0.045623	0.012585	0.035111	0.005834
497.100000	0.045736	0.012539	0.035205	0.005810
497.200000	0.045848	0.012493	0.035299	0.005787
497.300000	0.045961	0.012447	0.035393	0.005763
497.400000	0.046073	0.012401	0.035487	0.005739
497.500000	0.046185	0.012355	0.035580	0.005715
497.600000	0.046297	0.012309	0.035674	0.005692
497.700000	0.046409	0.012263	0.035768	0.005668
497.800000	0.046521	0.012217	0.035862	0.005645
497.900000	0.046633	0.012172	0.035956	0.005621
498.000000	0.046744	0.012126	0.036049	0.005598
498.100000	0.046856	0.012080	0.036143	0.005574
498.200000	0.046967	0.012035	0.036237	0.005551
498.300000	0.047079	0.011989	0.036330	0.005528
498.400000	0.047190	0.011944	0.036424	0.005504
498.500000	0.047301	0.011898	0.036518	0.005481
498.600000	0.047412	0.011853	0.036611	0.005458
498.700000	0.047523	0.011807	0.036705	0.005435
498.800000	0.047634	0.011762	0.036798	0.005412
498.900000	0.047745	0.011717	0.036892	0.005389
499.000000	0.047856	0.011672	0.036985	0.005366
499.100000	0.047966	0.011627	0.037079	0.005343
499.200000	0.048076	0.011582	0.037172	0.005320
499.300000	0.048187	0.011537	0.037266	0.005297
499.400000	0.048297	0.011492	0.037359	0.005275
499.500000	0.048407	0.011447	0.037452	0.005252
499.600000	0.048517	0.011402	0.037545	0.005229
499.700000	0.048627	0.011357	0.037638	0.005207
499.800000	0.048736	0.011312	0.037732	0.005184
499.900000	0.048846	0.011268	0.037825	0.005162
500.000000	0.048955	0.011223	0.037918	0.005139
500.100000	0.049065	0.011178	0.038011	0.005117
500.200000	0.049174	0.011134	0.038104	0.005095
500.300000	0.049283	0.011090	0.038196	0.005072
500.400000	0.049392	0.011045	0.038289	0.005050
500.500000	0.049500	0.011001	0.038382	0.005028
500.600000	0.049609	0.010957	0.038475	0.005006
500.700000	0.049717	0.010912	0.038567	0.004984
500.800000	0.049826	0.010868	0.038660	0.004962
500.900000	0.049934	0.010824	0.038752	0.004940
501.000000	0.050042	0.010780	0.038845	0.004918
501.100000	0.050150	0.010736	0.038937	0.004896
501.200000	0.050257	0.010693	0.039029	0.004874
501.300000	0.050365	0.010649	0.039122	0.004853
501.400000	0.050472	0.010605	0.039214	0.004831
501.500000	0.050580	0.010562	0.039306	0.004809
501.600000	0.050687	0.010518	0.039398	0.004788
501.700000	0.050794	0.010475	0.039490	0.004766
501.800000	0.050900	0.010431	0.039581	0.004745
501.900000	0.051007	0.010388	0.039673	0.004723
502.000000	0.051113	0.010345	0.039765	0.004702
502.100000	0.051220	0.010301	0.039857	0.004681
502.200000	0.051326	0.010258	0.039948	0.004660
502.300000	0.051432	0.010215	0.040039	0.004638
502.400000	0.051537	0.010172	0.040131	0.004617
502.500000	0.051643	0.010129	0.040222	0.004596
502.600000	0.051748	0.010087	0.040313	0.004575
502.700000	0.051853	0.010044	0.040404	0.004554
502.800000	0.051958	0.010001	0.040495	0.004533
502.900000	0.052063	0.009959	0.040586	0.004513
503.000000	0.052168	0.009916	0.040677	0.004492
503.100000	0.052272	0.009874	0.040768	0.004471
503.200000	0.052377	0.009831	0.040858	0.004450
503.300000	0.052481	0.009789	0.040949	0.004430
503.400000	0.052585	0.009747	0.041039	0.004409
503.500000	0.052688	0.009705	0.041130	0.004389
503.600000	0.052792	0.009663	0.041220	0.004368
503.700000	0.052895	0.009621	0.041310	0.004348
503.800000	0.052998	0.009579	0.041400	0.004328
503.900000	0.053101	0.009537	0.041490	0.004307
504.000000	0.053204	0.009496	0.041580	0.004287
504.100000	0.053307	0.009454	0.041669	0.004267
504.200000	0.053409	0.009413	0.041759	0.004247
504.300000	0.053511	0.009371	0.041848	0.004227
504.400000	0.053613	0.009330	0.041938	0.004207
504.500000	0.053715	0.009289	0.042027	0.004187
504.600000	0.053816	0.009247	0.042116	0.004167
504.700000	0.053918	0.009206	0.042205	0.004147
504.800000	0.054019	0.009165	0.042294	0.004127
504.900000	0.054120	0.009124	0.042383	0.004108
505.000000	0.054220	0.009084	0.042471	0.004088
505.100000	0.054321	0.009043	0.042560	0.004069
505.200000	0.054421	0.009002	0.042648	0.004049
505.300000	0.054521	0.008962	0.042736	0.004030
505.400000	0.054621	0.008921	0.042824	0.004010
505.500000	0.054721	0.008881	0.042912	0.003991
505.600000	0.054820	0.008841	0.043000	0.003972
505.700000	0.054919	0.008800	0.043088	0.003952
505.800000	0.055018	0.008760	0.043176	0.003933
505.900000	0.055117	0.008720	0.043263	0.003914
506.000000	0.055215	0.008681	0.043351	0.003895
506.100000	0.055314	0.008641	0.043438	0.003876
506.200000	0.055412	0.008601	0.043525	0.003857
506.300000	0.055509	0.008561	0.043612	0.003838
506.400000	0.055607	0.008522	0.043699	0.003819
506.500000	0.055704	0.008482	0.043785	0.003801
506.600000	0.055801	0.008443	0.043872	0.003782
506.700000	0.055898	0.008404	0.043958	0.003763
506.800000	0.055995	0.008365	0.044044	0.003745
506.900000	0.056091	0.008326	0.044131	0.003726
507.000000	0.056187	0.008287	0.044217	0.003708
507.100000	0.056283	0.008248	0.044302	0.003689
507.200000	0.056379	0.008209	0.044388	0.003671
507.300000	0.056474	0.008171	0.044473	0.003653
507.400000	0.056569	0.008132	0.044559	0.003634
507.500000	0.056664	0.008094	0.044644	0.003616
507.600000	0.056759	0.008055	0.044729	0.003598
507.700000	0.056853	0.008017	0.044814	0.003580
507.800000	0.056948	0.007979	0.044899	0.003562
507.900000	0.057042	0.007941	0.044983	0.003544
508.000000	0.057135	0.007903	0.045068	0.003526
508.100000	0.057229	0.007865	0.045152	0.003509
508.200000	0.057322	0.007827	0.045236	0.003491
508.300000	0.057415	0.007790	0.045320	0.003473
508.400000	0.057507	0.007752	0.045404	0.003456
508.500000	0.057600	0.007715	0.045488	0.003438
508.600000	0.057692	0.007677	0.045571	0.003420
508.700000	0.057784	0.007640	0.045654	0.003403
508.800000	0.057876	0.007603	0.045737	0.003386
508.900000	0.057967	0.007566	0.045820	0.003368
509.000000	0.058058	0.007529	0.045903	0.003351
509.100000	0.058149	0.007492	0.045986	0.003334
509.200000	0.058239	0.007456	0.046068	0.003317
509.300000	0.058330	0.007419	0.046151	0.003300
509.400000	0.058420	0.007383	0.046233	0.003283
509.500000	0.058510	0.007346	0.046315	0.003266
509.600000	0.058599	0.007310	0.046397	0.003249
509.700000	0.058688	0.007274	0.046478	0.003232
509.800000	0.058777	0.007238	0.046560	0.003215
509.900000	0.058866	0.007202	0.046641	0.003198
510.000000	0.058954	0.007166	0.046722	0.003182
510.100000	0.059043	0.007130	0.046803	0.003165
510.200000	0.059131	0.007094	0.046884	0.003148
510.300000	0.059218	0.007059	0.046964	0.003132
510.400000	0.059306	0.007023	0.047044	0.003116
510.500000	0.059393	0.006988	0.047125	0.003099
510.600000	0.059479	0.006953	0.047205	0.003083
510.700000	0.059566	0.006918	0.047284	0.003067
510.800000	0.059652	0.006883	0.047364	0.003050
510.900000	0.059738	0.006848	0.047444	0.003034
511.000000	0.059824	0.006813	0.047523	0.003018
511.100000	0.059909	0.006778	0.047602	0.003002
511.200000	0.059994	0.006744	0.047681	0.002986
511.300000	0.060079	0.006709	0.047759	0.002970
511.400000	0.060164	0.006675	0.047838	0.002954
511.500000	0.060248	0.006641	0.047916	0.002939
511.600000	0.060332	0.006607	0.047994	0.002923
511.700000	0.060416	0.006573	0.048072	0.002907
511.800000	0.060499	0.006539	0.048150	0.002892
511.900000	0.060582	0.006505	0.048228	0.002876
512.000000	0.060665	0.006471	0.048305	0.002861
512.100000	0.060747	0.006438	0.048382	0.002845
512.200000	0.060830	0.006404	0.048459	0.002830
512.300000	0.060912	0.006371	0.048536	0.002815
512.400000	0.060993	0.006338	0.048612	0.002799
512.500000	0.061075	0.006305	0.048689	0.002784
512.600000	0.061156	0.006272	0.048765	0.002769
512.700000	0.061237	0.006239	0.048841	0.002754
512.800000	0.061317	0.006206	0.048917	0.002739
512.900000	0.061397	0.006173	0.048992	0.002724
513.000000	0.061477	0.006141	0.049067	0.002709
513.100000	0.061557	0.006108	0.049143	0.002694
513.200000	0.061636	0.006076	0.049218	0.002679
513.300000	0.061715	0.006044	0.049292	0.002665
513.400000	0.061794	0.006012	0.049367	0.002650
513.500000	0.061872	0.005980	0.049441	0.002635
513.600000	0.061951	0.005948	0.049515	0.002621
513.700000	0.062028	0.005916	0.049589	0.002606
513.800000	0.062106	0.005884	0.049663	0.002592
513.900000	0.062183	0.005853	0.049736	0.002578
514.000000	0.062260	0.005821	0.049810	0.002563
514.100000	0.062337	0.005790	0.049883	0.002549
514.200000	0.062413	0.005759	0.049956	0.002535
514.300000	0.062489	0.005728	0.050028	0.002521
514.400000	0.062565	0.005697	0.050101	0.002507
514.500000	0.062640	0.005666	0.050173	0.002493
514.600000	0.062716	0.005635	0.050245	0.002479
514.700000	0.062790	0.005604	0.050317	0.002465
514.800000	0.062865	0.005574	0.050388	0.002451
514.900000	0.062939	0.005543	0.050460	0.002437
515.000000	0.063013	0.005513	0.050531	0.002423
515.100000	0.063087	0.005483	0.050602	0.002410
515.200000	0.063160	0.005453	0.050672	0.002396
515.300000	0.063233	0.005423	0.050743	0.002383
515.400000	0.063306	0.005393	0.050813	0.002369
515.500000	0.063378	0.005363	0.050883	0.002356
515.600000	0.063450	0.005334	0.050953	0.002342
515.700000	0.063522	0.005304	0.051023	0.002329
515.800000	0.063594	0.005275	0.051092	0.002316
515.900000	0.063665	0.005245	0.051161	0.002302
516.000000	0.063736	0.005216	0.051230	0.002289
516.100000	0.063806	0.005187	0.051299	0.002276
516.200000	0.063876	0.005158	0.051368	0.002263
516.300000	0.063946	0.005129	0.051436	0.002250
516.400000	0.064016	0.005101	0.051504	0.002237
516.500000	0.064085	0.005072	0.051572	0.002224
516.600000	0.064154	0.005044	0.051639	0.002211
516.700000	0.064223	0.005015	0.051707	0.002199
516.800000	0.064291	0.004987	0.051774	0.002186
516.900000	0.064360	0.004959	0.051841	0.002173
517.000000	0.064427	0.004931	0.051908	0.002161
517.100000	0.064495	0.004903	0.051974	0.002148
517.200000	0.064562	0.004875	0.052040	0.002136
517.300000	0.064629	0.004847	0.052106	0.002123
517.400000	0.064695	0.004820	0.052172	0.002111
517.500000	0.064762	0.004792	0.052238	0.002099
517.600000	0.064827	0.004765	0.052303	0.002086
517.700000	0.064893	0.004737	0.052368	0.002074
517.800000	0.064958	0.004710	0.052433	0.002062
517.900000	0.065023	0.004683	0.052498	0.002050
518.000000	0.065088	0.004656	0.052562	0.002038
518.100000	0.065152	0.004630	0.052627	0.002026
518.200000	0.065216	0.004603	0.052691	0.002014
518.300000	0.065280	0.004576	0.052754	0.002002
518.400000	0.065343	0.004550	0.052818	0.001990
518.500000	0.065407	0.004523	0.052881	0.001978
518.600000	0.065469	0.004497	0.052944	0.001967
518.700000	0.065532	0.004471	0.053007	0.001955
518.800000	0.065594	0.004445	0.053070	0.001943
518.900000	0.065656	0.004419	0.053132	0.001932
519.000000	0.065717	0.004393	0.053194	0.001920
519.100000	0.065778	0.004368	0.053256	0.001909
519.200000	0.065839	0.004342	0.053317	0.001897
519.300000	0.065900	0.004316	0.053379	0.001886
519.400000	0.065960	0.004291	0.053440	0.001875
519.500000	0.066020	0.004266	0.053501	0.001864
519.600000	0.066080	0.004241	0.053562	0.001852
519.700000	0.066139	0.004216	0.053622	0.001841
519.800000	0.066198	0.004191	0.053682	0.001830
519.900000	0.066257	0.004166	0.053742	0.001819
520.000000	0.066315	0.004141	0.053802	0.001808
520.100000	0.066373	0.004117	0.053862	0.001797
520.200000	0.066431	0.004092	0.053921	0.001786
520.300000	0.066488	0.004068	0.053980	0.001776
520.400000	0.066546	0.004043	0.054039	0.001765
520.500000	0.066602	0.004019	0.054097	0.001754
520.600000	0.066659	0.003995	0.054156	0.001743
520.700000	0.066715	0.003971	0.054214	0.001733
520.800000	0.066771	0.003947	0.054272	0.001722
520.900000	0.066826	0.003924	0.054329	0.001712
521.000000	0.066882	0.003900	0.054387	0.001701
521.100000	0.066937	0.003877	0.054444	0.001691
521.200000	0.066991	0.003853	0.054501	0.001680
521.300000	0.067046	0.003830	0.054557	0.001670
521.400000	0.067100	0.003807	0.054614	0.001660
521.500000	0.067153	0.003784	0.054670	0.001650
521.600000	0.067207	0.003761	0.054726	0.001639
521.700000	0.067260	0.003738	0.054782	0.001629
521.800000	0.067312	0.003715	0.054837	0.001619
521.900000	0.067365	0.003692	0.054892	0.001609
522.000000	0.067417	0.003670	0.054947	0.001599
522.100000	0.067469	0.003647	0.055002	0.001589
522.200000	0.067520	0.003625	0.055056	0.001580
522.300000	0.067571	0.003603	0.055111	0.001570
522.400000	0.067622	0.003581	0.055165	0.001560
522.500000	0.067673	0.003559	0.055219	0.001550
522.600000	0.067723	0.003537	0.055272	0.001541
522.700000	0.067773	0.003515	0.055325	0.001531
522.800000	0.067822	0.003493	0.055378	0.001521
522.900000	0.067872	0.003472	0.055431	0.001512
523.000000	0.067920	0.003450	0.055484	0.001502
523.100000	0.067969	0.003429	0.055536	0.001493
523.200000	0.068017	0.003407	0.055588	0.001484
523.300000	0.068065	0.003386	0.055640	0.001474
523.400000	0.068113	0.003365	0.055692	0.001465
523.500000	0.068161	0.003344	0.055743	0.001456
523.600000	0.068208	0.003323	0.055794	0.001447
523.700000	0.068254	0.003303	0.055845	0.001438
523.800000	0.068301	0.003282	0.055895	0.001428
523.900000	0.068347	0.003261	0.055946	0.001419
524.000000	0.068393	0.003241	0.055996	0.001410
524.100000	0.068438	0.003220	0.056046	0.001401
524.200000	0.068484	0.003200	0.056096	0.001393
524.300000	0.068529	0.003180	0.056145	0.001384
524.400000	0.068573	0.003160	0.056194	0.001375
524.500000	0.068617	0.003140	0.056243	0.001366
524.600000	0.068661	0.003120	0.056292	0.001357
524.700000	0.068705	0.003100	0.056340	0.001349
524.800000	0.068748	0.003081	0.056388	0.001340
524.900000	0.068791	0.003061	0.056436	0.001332
525.000000	0.068834	0.003042	0.056484	0.001323
525.100000	0.068877	0.003022	0.056531	0.001314
525.200000	0.068919	0.003003	0.056579	0.001306
525.300000	0.068961	0.002984	0.056626	0.001298
525.400000	0.069002	0.002965	0.056672	0.001289
525.500000	0.069043	0.002946	0.056719	0.001281
525.600000	0.069084	0.002927	0.056765	0.001273
525.700000	0.069125	0.002908	0.056811	0.001264
525.800000	0.069165	0.002889	0.056857	0.001256
525.900000	0.069205	0.002871	0.056902	0.001248
526.000000	0.069245	0.002852	0.056948	0.001240
526.100000	0.069284	0.002834	0.056993	0.001232
526.200000	0.069323	0.002816	0.057038	0.001224
526.300000	0.069362	0.002797	0.057082	0.001216
526.400000	0.069400	0.002779	0.057126	0.001208
526.500000	0.069438	0.002761	0.057170	0.001200
526.600000	0.069476	0.002743	0.057214	0.001192
526.700000	0.069514	0.002725	0.057258	0.001185
526.800000	0.069551	0.002708	0.057301	0.001177
526.900000	0.069588	0.002690	0.057344	0.001169
527.000000	0.069624	0.002673	0.057387	0.001162
527.100000	0.069661	0.002655	0.057430	0.001154
527.200000	0.069697	0.002638	0.057472	0.001146
527.300000	0.069733	0.002620	0.057514	0.001139
527.400000	0.069768	0.002603	0.057556	0.001131
527.500000	0.069803	0.002586	0.057598	0.001124
527.600000	0.069838	0.002569	0.057639	0.001116
527.700000	0.069872	0.002552	0.057680	0.001109
527.800000	0.069907	0.002535	0.057721	0.001102
527.900000	0.069940	0.002519	0.057762	0.001094
528.000000	0.069974	0.002502	0.057802	0.001087
528.100000	0.070007	0.002486	0.057842	0.001080
528.200000	0.070040	0.002469	0.057882	0.001073
528.300000	0.070073	0.002453	0.057922	0.001066
528.400000	0.070105	0.002437	0.057962	0.001059
528.500000	0.070137	0.002420	0.058001	0.001052
528.600000	0.070169	0.002404	0.058040	0.001045
528.700000	0.070201	0.002388	0.058079	0.001038
528.800000	0.070232	0.002372	0.058117	0.001031
528.900000	0.070263	0.002357	0.058155	0.001024
529.000000	0.070293	0.002341	0.058193	0.001017
529.100000	0.070324	0.002325	0.058231	0.001010
529.200000	0.070354	0.002310	0.058269	0.001003
529.300000	0.070384	0.002294	0.058306	0.000997
529.400000	0.070413	0.002279	0.058343	0.000990
529.500000	0.070442	0.002263	0.058380	0.000983
529.600000	0.070471	0.002248	0.058416	0.000977
529.700000	0.070499	0.002233	0.058453	0.000970
529.800000	0.070528	0.002218	0.058489	0.000964
529.900000	0.070556	0.002203	0.058525	0.000957
530.000000	0.070583	0.002188	0.058560	0.000951
530.100000	0.070611	0.002173	0.058596	0.000944
530.200000	0.070638	0.002159	0.058631	0.000938
530.300000	0.070665	0.002144	0.058666	0.000931
530.400000	0.070691	0.002129	0.058700	0.000925
530.500000	0.070717	0.002115	0.058735	0.000919
530.600000	0.070743	0.002101	0.058769	0.000913
530.700000	0.070769	0.002086	0.058803	0.000906
530.800000	0.070794	0.002072	0.058837	0.000900
530.900000	0.070819	0.002058	0.058870	0.000894
531.000000	0.070844	0.002044	0.058904	0.000888
531.100000	0.070868	0.002030	0.058937	0.000882
531.200000	0.070892	0.002016	0.058969	0.000876
531.300000	0.070916	0.002002	0.059002	0.000870
531.400000	0.070940	0.001989	0.059034	0.000864
531.500000	0.070963	0.001975	0.059066	0.000858
531.600000	0.070986	0.001961	0.059098	0.000852
531.700000	0.071009	0.001948	0.059130	0.000846
531.800000	0.071032	0.001934	0.059161	0.000840
531.900000	0.071054	0.001921	0.059192	0.000835
532.000000	0.071076	0.001908	0.059223	0.000829
532.100000	0.071097	0.001895	0.059254	0.000823
532.200000	0.071118	0.001882	0.059284	0.000817
532.300000	0.071139	0.001868	0.059314	0.000812
532.400000	0.071160	0.001856	0.059344	0.000806
532.500000	0.071181	0.001843	0.059374	0.000801
532.600000	0.071201	0.001830	0.059404	0.000795
532.700000	0.071221	0.001817	0.059433	0.000790
532.800000	0.071240	0.001805	0.059462	0.000784
532.900000	0.071260	0.001792	0.059491	0.000779
533.000000	0.071279	0.001779	0.059519	0.000773
533.100000	0.071298	0.001767	0.059547	0.000768
533.200000	0.071316	0.001755	0.059576	0.000763
533.300000	0.071334	0.001742	0.059603	0.000757
533.400000	0.071352	0.001730	0.059631	0.000752
533.500000	0.071370	0.001718	0.059658	0.000747
533.600000	0.071387	0.001706	0.059686	0.000741
533.700000	0.071404	0.001694	0.059713	0.000736
533.800000	0.071421	0.001682	0.059739	0.000731
