39.900000	0.000000	0.179642	0.000000	0.000000	0.000000	0.000000
40.000000	0.000000	0.178503	0.000000	0.000000	0.000000	0.000000
40.100000	0.000000	0.177369	0.000000	0.000000	0.000000	0.000000
40.200000	0.000000	0.176239	0.000000	0.000000	0.000000	0.000000
40.300000	0.000000	0.175112	0.000000	0.000000	0.000000	0.000000
40.400000	0.000000	0.173989	0.000000	0.000000	0.000000	0.000000
40.500000	0.000000	0.172871	0.000000	0.000000	0.000000	0.000000
40.600000	0.000000	0.171756	0.000000	0.000000	0.000000	0.000000
40.700000	0.000000	0.170646	0.000000	0.000000	0.000000	0.000000
40.800000	0.000000	0.169539	0.000000	0.000000	0.000000	0.000000
40.900000	0.000000	0.168437	0.000000	0.000000	0.000000	0.000000
41.000000	0.000000	0.167339	0.000000	0.000000	0.000000	0.000000
41.100000	0.000000	0.166246	0.000000	0.000000	0.000000	0.000000
41.200000	0.000000	0.165156	0.000000	0.000000	0.000000	0.000000
41.300000	0.000000	0.164071	0.000000	0.000000	0.000000	0.000000
41.400000	0.000000	0.162991	0.000000	0.000000	0.000000	0.000000
41.500000	0.000000	0.161915	0.000000	0.000000	0.000000	0.000000
41.600000	0.000000	0.160843	0.000000	0.000000	0.000000	0.000000
41.700000	0.000000	0.159776	0.000000	0.000000	0.000000	0.000000
41.800000	0.000000	0.158714	0.000000	0.000000	0.000000	0.000000
41.900000	0.000000	0.157656	0.000000	0.000000	0.000000	0.000000
42.000000	0.000000	0.156602	0.000000	0.000000	0.000000	0.000000
42.100000	0.000000	0.155554	0.000000	0.000000	0.000000	0.000000
42.200000	0.000000	0.154510	0.000000	0.000000	0.000000	0.000000
42.300000	0.000000	0.153470	0.000000	0.000000	0.000000	0.000000
42.400000	0.000000	0.152436	0.000000	0.000000	0.000000	0.000000
42.500000	0.000000	0.151406	0.000000	0.000000	0.000000	0.000000
42.600000	0.000000	0.150381	0.000000	0.000000	0.000000	0.000000
42.700000	0.000000	0.149361	0.000000	0.000000	0.000000	0.000000
42.800000	0.000000	0.148345	0.000000	0.000000	0.000000	0.000000
42.900000	0.000000	0.147335	0.000000	0.000000	0.000000	0.000000
43.000000	0.000000	0.146329	0.000000	0.000000	0.000000	0.000000
43.100000	0.000000	0.145328	0.000000	0.000000	0.000000	0.000000
43.200000	0.000000	0.144332	0.000000	0.000000	0.000000	0.000000
43.300000	0.000000	0.143341	0.000000	0.000000	0.000000	0.000000
43.400000	0.000000	0.142355	0.000000	0.000000	0.000000	0.000000
43.500000	0.000000	0.141373	0.000000	0.000000	0.000000	0.000000
43.600000	0.000000	0.140397	0.000000	0.000000	0.000000	0.000000
43.700000	0.000000	0.139426	0.000000	0.000000	0.000000	0.000000
43.800000	0.000000	0.138459	0.000000	0.000000	0.000000	0.000000
43.900000	0.000000	0.137498	0.000000	0.000000	0.000000	0.000000
44.000000	0.000000	0.136541	0.000000	0.000000	0.000000	0.000000
44.100000	0.000000	0.135590	0.000000	0.000000	0.000000	0.000000
44.200000	0.000000	0.134643	0.000000	0.000000	0.000000	0.000000
44.300000	0.000000	0.133702	0.000000	0.000000	0.000000	0.000000
44.400000	0.000000	0.132766	0.000000	0.000000	0.000000	0.000000
44.500000	0.000000	0.131834	0.000000	0.000000	0.000000	0.000000
44.600000	0.000000	0.130908	0.000000	0.000000	0.000000	0.000000
44.700000	0.000000	0.129986	0.000000	0.000000	0.000000	0.000000
44.800000	0.000000	0.129070	0.000000	0.000000	0.000000	0.000000
44.900000	0.000000	0.128159	0.000000	0.000000	0.000000	0.000000
45.000000	0.000000	0.127252	0.000000	0.000000	0.000000	0.000000
45.100000	0.000000	0.126351	0.000000	0.000000	0.000000	0.000000
45.200000	0.000000	0.125455	0.000000	0.000000	0.000000	0.000000
45.300000	0.000000	0.124563	0.000000	0.000000	0.000000	0.000000
45.400000	0.000000	0.123677	0.000000	0.000000	0.000000	0.000000
45.500000	0.000000	0.122796	0.000000	0.000000	0.000000	0.000000
45.600000	0.000000	0.121920	0.000000	0.000000	0.000000	0.000000
45.700000	0.000000	0.121048	0.000000	0.000000	0.000000	0.000000
45.800000	0.000000	0.120182	0.000000	0.000000	0.000000	0.000000
45.900000	0.000000	0.119321	0.000000	0.000000	0.000000	0.000000
46.000000	0.000000	0.118465	0.000000	0.000000	0.000000	0.000000
46.100000	0.000000	0.117613	0.000000	0.000000	0.000000	0.000000
46.200000	0.000000	0.116767	0.000000	0.000000	0.000000	0.000000
46.300000	0.000000	0.115926	0.000000	0.000000	0.000000	0.000000
46.400000	0.000000	0.115090	0.000000	0.000000	0.000000	0.000000
46.500000	0.000000	0.114258	0.000000	0.000000	0.000000	0.000000
46.600000	0.000000	0.113432	0.000000	0.000000	0.000000	0.000000
46.700000	0.000000	0.112610	0.000000	0.000000	0.000000	0.000000
46.800000	0.000000	0.111794	0.000000	0.000000	0.000000	0.000000
46.900000	0.000000	0.110982	0.000000	0.000000	0.000000	0.000000
47.000000	0.000000	0.110175	0.000000	0.000000	0.000000	0.000000
47.100000	0.000000	0.109374	0.000000	0.000000	0.000000	0.000000
47.200000	0.000000	0.108577	0.000000	0.000000	0.000000	0.000000
47.300000	0.000000	0.107785	0.000000	0.000000	0.000000	0.000000
47.400000	0.000000	0.106997	0.000000	0.000000	0.000000	0.000000
47.500000	0.000000	0.106215	0.000000	0.000000	0.000000	0.000000
47.600000	0.000000	0.105438	0.000000	0.000000	0.000000	0.000000
47.700000	0.000000	0.104665	0.000000	0.000000	0.000000	0.000000
47.800000	0.000000	0.103897	0.000000	0.000000	0.000000	0.000000
47.900000	0.000000	0.103134	0.000000	0.000000	0.000000	0.000000
48.000000	0.000000	0.102376	0.000000	0.000000	0.000000	0.000000
48.100000	0.000000	0.101622	0.000000	0.000000	0.000000	0.000000
48.200000	0.000000	0.100873	0.000000	0.000000	0.000000	0.000000
48.300000	0.000000	0.100129	0.000000	0.000000	0.000000	0.000000
48.400000	0.000000	0.099390	0.000000	0.000000	0.000000	0.000000
48.500000	0.000000	0.098655	0.000000	0.000000	0.000000	0.000000
48.600000	0.000000	0.097925	0.000000	0.000000	0.000000	0.000000
48.700000	0.000000	0.097200	0.000000	0.000000	0.000000	0.000000
48.800000	0.000000	0.096480	0.000000	0.000000	0.000000	0.000000
48.900000	0.000000	0.095764	0.000000	0.000000	0.000000	0.000000
49.000000	0.000000	0.095052	0.000000	0.000000	0.000000	0.000000
49.100000	0.000000	0.094346	0.000000	0.000000	0.000000	0.000000
49.200000	0.000000	0.093644	0.000000	0.000000	0.000000	0.000000
49.300000	0.000000	0.092946	0.000000	0.000000	0.000000	0.000000
49.400000	0.000000	0.092253	0.000000	0.000000	0.000000	0.000000
49.500000	0.000000	0.091565	0.000000	0.000000	0.000000	0.000000
49.600000	0.000000	0.090881	0.000000	0.000000	0.000000	0.000000
49.700000	0.000000	0.090201	0.000000	0.000000	0.000000	0.000000
49.800000	0.000000	0.089527	0.000000	0.000000	0.000000	0.000000
49.900000	0.000000	0.088856	0.000000	0.000000	0.000000	0.000000
50.000000	0.000000	0.088190	0.000000	0.000000	0.000000	0.000000
50.100000	0.000000	0.087528	0.000000	0.000000	0.000000	0.000000
50.200000	0.000000	0.086871	0.000000	0.000000	0.000000	0.000000
50.300000	0.000000	0.086219	0.000000	0.000000	0.000000	0.000000
50.400000	0.000000	0.085570	0.000000	0.000000	0.000000	0.000000
50.500000	0.000000	0.084926	0.000000	0.000000	0.000000	0.000000
50.600000	0.000000	0.084286	0.000000	0.000000	0.000000	0.000000
50.700000	0.000000	0.083651	0.000000	0.000000	0.000000	0.000000
50.800000	0.000000	0.083020	0.000000	0.000000	0.000000	0.000000
50.900000	0.000000	0.082393	0.000000	0.000000	0.000000	0.000000
51.000000	0.000000	0.081770	0.000000	0.000000	0.000000	0.000000
51.100000	0.000000	0.081152	0.000000	0.000000	0.000000	0.000000
51.200000	0.000000	0.080538	0.000000	0.000000	0.000000	0.000000
51.300000	0.000000	0.079928	0.000000	0.000000	0.000000	0.000000
51.400000	0.000000	0.079322	0.000000	0.000000	0.000000	0.000000
51.500000	0.000000	0.078721	0.000000	0.000000	0.000000	0.000000
51.600000	0.000000	0.078123	0.000000	0.000000	0.000000	0.000000
51.700000	0.000000	0.077530	0.000000	0.000000	0.000000	0.000000
51.800000	0.000000	0.076941	0.000000	0.000000	0.000000	0.000000
51.900000	0.000000	0.076355	0.000000	0.000000	0.000000	0.000000
52.000000	0.000000	0.075774	0.000000	0.000000	0.000000	0.000000
52.100000	0.000000	0.075197	0.000000	0.000000	0.000000	0.000000
52.200000	0.000000	0.074624	0.000000	0.000000	0.000000	0.000000
52.300000	0.000000	0.074055	0.000000	0.000000	0.000000	0.000000
52.400000	0.000000	0.073490	0.000000	0.000000	0.000000	0.000000
52.500000	0.000000	0.072929	0.000000	0.000000	0.000000	0.000000
52.600000	0.000000	0.072371	0.000000	0.000000	0.000000	0.000000
52.700000	0.000000	0.071818	0.000000	0.000000	0.000000	0.000000
52.800000	0.000000	0.071268	0.000000	0.000000	0.000000	0.000000
52.900000	0.000000	0.070723	0.000000	0.000000	0.000000	0.000000
53.000000	0.000000	0.070181	0.000000	0.000000	0.000000	0.000000
53.100000	0.000000	0.069643	0.000000	0.000000	0.000000	0.000000
53.200000	0.000000	0.069109	0.000000	0.000000	0.000000	0.000000
53.300000	0.000000	0.068578	0.000000	0.000000	0.000000	0.000000
53.400000	0.000000	0.068052	0.000000	0.000000	0.000000	0.000000
53.500000	0.000000	0.067529	0.000000	0.000000	0.000000	0.000000
53.600000	0.000000	0.067010	0.000000	0.000000	0.000000	0.000000
53.700000	0.000000	0.066494	0.000000	0.000000	0.000000	0.000000
53.800000	0.000000	0.065983	0.000000	0.000000	0.000000	0.000000
53.900000	0.000000	0.065474	0.000000	0.000000	0.000000	0.000000
54.000000	0.000000	0.064970	0.000000	0.000000	0.000000	0.000000
54.100000	0.000000	0.064469	0.000000	0.000000	0.000000	0.000000
54.200000	0.000000	0.063972	0.000000	0.000000	0.000000	0.000000
54.300000	0.000000	0.063478	0.000000	0.000000	0.000000	0.000000
54.400000	0.000000	0.062988	0.000000	0.000000	0.000000	0.000000
54.500000	0.000000	0.062501	0.000000	0.000000	0.000000	0.000000
54.600000	0.000000	0.062018	0.000000	0.000000	0.000000	0.000000
54.700000	0.000000	0.061538	0.000000	0.000000	0.000000	0.000000
54.800000	0.000000	0.061062	0.000000	0.000000	0.000000	0.000000
54.900000	0.000000	0.060589	0.000000	0.000000	0.000000	0.000000
55.000000	0.000000	0.060120	0.000000	0.000000	0.000000	0.000000
55.100000	0.000000	0.059654	0.000000	0.000000	0.000000	0.000000
55.200000	0.000000	0.059192	0.000000	0.000000	0.000000	0.000000
55.300000	0.000000	0.058733	0.000000	0.000000	0.000000	0.000000
55.400000	0.000000	0.058277	0.000000	0.000000	0.000000	0.000000
55.500000	0.000000	0.057824	0.000000	0.000000	0.000000	0.000000
55.600000	0.000000	0.057375	0.000000	0.000000	0.000000	0.000000
55.700000	0.000000	0.056929	0.000000	0.000000	0.000000	0.000000
55.800000	0.000000	0.056487	0.000000	0.000000	0.000000	0.000000
55.900000	0.000000	0.056047	0.000000	0.000000	0.000000	0.000000
56.000000	0.000000	0.055611	0.000000	0.000000	0.000000	0.000000
56.100000	0.000000	0.055178	0.000000	0.000000	0.000000	0.000000
56.200000	0.000000	0.054748	0.000000	0.000000	0.000000	0.000000
56.300000	0.000000	0.054322	0.000000	0.000000	0.000000	0.000000
56.400000	0.000000	0.053898	0.000000	0.000000	0.000000	0.000000
56.500000	0.000000	0.053478	0.000000	0.000000	0.000000	0.000000
56.600000	0.000000	0.053061	0.000000	0.000000	0.000000	0.000000
56.700000	0.000000	0.052646	0.000000	0.000000	0.000000	0.000000
56.800000	0.000000	0.052235	0.000000	0.000000	0.000000	0.000000
56.900000	0.000000	0.051827	0.000000	0.000000	0.000000	0.000000
57.000000	0.000000	0.051422	0.000000	0.000000	0.000000	0.000000
57.100000	0.000000	0.051020	0.000000	0.000000	0.000000	0.000000
57.200000	0.000000	0.050621	0.000000	0.000000	0.000000	0.000000
57.300000	0.000000	0.050225	0.000000	0.000000	0.000000	0.000000
57.400000	0.000000	0.049832	0.000000	0.000000	0.000000	0.000000
57.500000	0.000000	0.049442	0.000000	0.000000	0.000000	0.000000
57.600000	0.000000	0.049054	0.000000	0.000000	0.000000	0.000000
57.700000	0.000000	0.048670	0.000000	0.000000	0.000000	0.000000
57.800000	0.000000	0.048289	0.000000	0.000000	0.000000	0.000000
57.900000	0.000000	0.047910	0.000000	0.000000	0.000000	0.000000
58.000000	0.000000	0.047534	0.000000	0.000000	0.000000	0.000000
58.100000	0.000000	0.047161	0.000000	0.000000	0.000000	0.000000
58.200000	0.000000	0.046791	0.000000	0.000000	0.000000	0.000000
58.300000	0.000000	0.046423	0.000000	0.000000	0.000000	0.000000
58.400000	0.000000	0.046059	0.000000	0.000000	0.000000	0.000000
58.500000	0.000000	0.045697	0.000000	0.000000	0.000000	0.000000
58.600000	0.000000	0.045337	0.000000	0.000000	0.000000	0.000000
58.700000	0.000000	0.044981	0.000000	0.000000	0.000000	0.000000
58.800000	0.000000	0.044627	0.000000	0.000000	0.000000	0.000000
58.900000	0.000000	0.044276	0.000000	0.000000	0.000000	0.000000
59.000000	0.000000	0.043927	0.000000	0.000000	0.000000	0.000000
59.100000	0.000000	0.043582	0.000000	0.000000	0.000000	0.000000
59.200000	0.000000	0.043238	0.000000	0.000000	0.000000	0.000000
59.300000	0.000000	0.042898	0.000000	0.000000	0.000000	0.000000
59.400000	0.000000	0.042559	0.000000	0.000000	0.000000	0.000000
59.500000	0.000000	0.042224	0.000000	0.000000	0.000000	0.000000
59.600000	0.000000	0.041891	0.000000	0.000000	0.000000	0.000000
59.700000	0.000000	0.041561	0.000000	0.000000	0.000000	0.000000
59.800000	0.000000	0.041233	0.000000	0.000000	0.000000	0.000000
59.900000	0.000000	0.040907	0.000000	0.000000	0.000000	0.000000
60.000000	0.000000	0.040584	0.000000	0.000000	0.000000	0.000000
60.100000	0.000000	0.040264	0.000000	0.000000	0.000000	0.000000
60.200000	0.000000	0.039946	0.000000	0.000000	0.000000	0.000000
60.300000	0.000000	0.039630	0.000000	0.000000	0.000000	0.000000
60.400000	0.000000	0.039317	0.000000	0.000000	0.000000	0.000000
60.500000	0.000000	0.039006	0.000000	0.000000	0.000000	0.000000
60.600000	0.000000	0.038697	0.000000	0.000000	0.000000	0.000000
60.700000	0.000000	0.038391	0.000000	0.000000	0.000000	0.000000
60.800000	0.000000	0.038087	0.000000	0.000000	0.000000	0.000000
60.900000	0.000000	0.037786	0.000000	0.000000	0.000000	0.000000
61.000000	0.000000	0.037487	0.000000	0.000000	0.000000	0.000000
61.100000	0.000000	0.037190	0.000000	0.000000	0.000000	0.000000
61.200000	0.000000	0.036895	0.000000	0.000000	0.000000	0.000000
61.300000	0.000000	0.036603	0.000000	0.000000	0.000000	0.000000
61.400000	0.000000	0.036313	0.000000	0.000000	0.000000	0.000000
61.500000	0.000000	0.036025	0.000000	0.000000	0.000000	0.000000
61.600000	0.000000	0.035739	0.000000	0.000000	0.000000	0.000000
61.700000	0.000000	0.035456	0.000000	0.000000	0.000000	0.000000
61.800000	0.000000	0.035175	0.000000	0.000000	0.000000	0.000000
61.900000	0.000000	0.034896	0.000000	0.000000	0.000000	0.000000
62.000000	0.000000	0.034619	0.000000	0.000000	0.000000	0.000000
62.100000	0.000000	0.034344	0.000000	0.000000	0.000000	0.000000
62.200000	0.000000	0.034071	0.000000	0.000000	0.000000	0.000000
62.300000	0.000000	0.033801	0.000000	0.000000	0.000000	0.000000
62.400000	0.000000	0.033532	0.000000	0.000000	0.000000	0.000000
62.500000	0.000000	0.033266	0.000000	0.000000	0.000000	0.000000
62.600000	0.000000	0.033001	0.000000	0.000000	0.000000	0.000000
62.700000	0.000000	0.032739	0.000000	0.000000	0.000000	0.000000
62.800000	0.000000	0.032479	0.000000	0.000000	0.000000	0.000000
62.900000	0.000000	0.032220	0.000000	0.000000	0.000000	0.000000
63.000000	0.000000	0.031964	0.000000	0.000000	0.000000	0.000000
63.100000	0.000000	0.031710	0.000000	0.000000	0.000000	0.000000
63.200000	0.000000	0.031458	0.000000	0.000000	0.000000	0.000000
63.300000	0.000000	0.031207	0.000000	0.000000	0.000000	0.000000
63.400000	0.000000	0.030959	0.000000	0.000000	0.000000	0.000000
63.500000	0.000000	0.030712	0.000000	0.000000	0.000000	0.000000
63.600000	0.000000	0.030468	0.000000	0.000000	0.000000	0.000000
63.700000	0.000000	0.030225	0.000000	0.000000	0.000000	0.000000
63.800000	0.000000	0.029984	0.000000	0.000000	0.000000	0.000000
63.900000	0.000000	0.029745	0.000000	0.000000	0.000000	0.000000
64.000000	0.000000	0.029508	0.000000	0.000000	0.000000	0.000000
64.100000	0.000000	0.029273	0.000000	0.000000	0.000000	0.000000
64.200000	0.000000	0.029040	0.000000	0.000000	0.000000	0.000000
64.300000	0.000000	0.028808	0.000000	0.000000	0.000000	0.000000
64.400000	0.000000	0.028578	0.000000	0.000000	0.000000	0.000000
64.500000	0.000000	0.028351	0.000000	0.000000	0.000000	0.000000
64.600000	0.000000	0.028124	0.000000	0.000000	0.000000	0.000000
64.700000	0.000000	0.027900	0.000000	0.000000	0.000000	0.000000
64.800000	0.000000	0.027677	0.000000	0.000000	0.000000	0.000000
64.900000	0.000000	0.027456	0.000000	0.000000	0.000000	0.000000
65.000000	0.000000	0.027237	0.000000	0.000000	0.000000	0.000000
65.100000	0.000000	0.027020	0.000000	0.000000	0.000000	0.000000
65.200000	0.000000	0.026804	0.000000	0.000000	0.000000	0.000000
65.300000	0.000000	0.026590	0.000000	0.000000	0.000000	0.000000
65.400000	0.000000	0.026378	0.000000	0.000000	0.000000	0.000000
65.500000	0.000000	0.026167	0.000000	0.000000	0.000000	0.000000
65.600000	0.000000	0.025958	0.000000	0.000000	0.000000	0.000000
65.700000	0.000000	0.025750	0.000000	0.000000	0.000000	0.000000
65.800000	0.000000	0.025545	0.000000	0.000000	0.000000	0.000000
65.900000	0.000000	0.025340	0.000000	0.000000	0.000000	0.000000
66.000000	0.000000	0.025138	0.000000	0.000000	0.000000	0.000000
66.100000	0.000000	0.024937	0.000000	0.000000	0.000000	0.000000
66.200000	0.000000	0.024737	0.000000	0.000000	0.000000	0.000000
66.300000	0.000000	0.024540	0.000000	0.000000	0.000000	0.000000
66.400000	0.000000	0.024343	0.000000	0.000000	0.000000	0.000000
66.500000	0.000000	0.024148	0.000000	0.000000	0.000000	0.000000
66.600000	0.000000	0.023955	0.000000	0.000000	0.000000	0.000000
66.700000	0.000000	0.023764	0.000000	0.000000	0.000000	0.000000
66.800000	0.000000	0.023573	0.000000	0.000000	0.000000	0.000000
66.900000	0.000000	0.023385	0.000000	0.000000	0.000000	0.000000
67.000000	0.000000	0.023198	0.000000	0.000000	0.000000	0.000000
67.100000	0.000000	0.023012	0.000000	0.000000	0.000000	0.000000
67.200000	0.000000	0.022828	0.000000	0.000000	0.000000	0.000000
67.300000	0.000000	0.022645	0.000000	0.000000	0.000000	0.000000
67.400000	0.000000	0.022463	0.000000	0.000000	0.000000	0.000000
67.500000	0.000000	0.022284	0.000000	0.000000	0.000000	0.000000
67.600000	0.000000	0.022105	0.000000	0.000000	0.000000	0.000000
67.700000	0.000000	0.021928	0.000000	0.000000	0.000000	0.000000
67.800000	0.000000	0.021752	0.000000	0.000000	0.000000	0.000000
67.900000	0.000000	0.021578	0.000000	0.000000	0.000000	0.000000
68.000000	0.000000	0.021405	0.000000	0.000000	0.000000	0.000000
68.100000	0.000000	0.021233	0.000000	0.000000	0.000000	0.000000
68.200000	0.000000	0.021063	0.000000	0.000000	0.000000	0.000000
68.300000	0.000000	0.020894	0.000000	0.000000	0.000000	0.000000
68.400000	0.000000	0.020727	0.000000	0.000000	0.000000	0.000000
68.500000	0.000000	0.020561	0.000000	0.000000	0.000000	0.000000
68.600000	0.000000	0.020396	0.000000	0.000000	0.000000	0.000000
68.700000	0.000000	0.020232	0.000000	0.000000	0.000000	0.000000
68.800000	0.000000	0.020070	0.000000	0.000000	0.000000	0.000000
68.900000	0.000000	0.019909	0.000000	0.000000	0.000000	0.000000
69.000000	0.000000	0.019749	0.000000	0.000000	0.000000	0.000000
69.100000	0.000000	0.019591	0.000000	0.000000	0.000000	0.000000
69.200000	0.000000	0.019434	0.000000	0.000000	0.000000	0.000000
69.300000	0.000000	0.019278	0.000000	0.000000	0.000000	0.000000
69.400000	0.000000	0.019123	0.000000	0.000000	0.000000	0.000000
69.500000	0.000000	0.018970	0.000000	0.000000	0.000000	0.000000
69.600000	0.000000	0.018818	0.000000	0.000000	0.000000	0.000000
69.700000	0.000000	0.018666	0.000000	0.000000	0.000000	0.000000
69.800000	0.000000	0.018517	0.000000	0.000000	0.000000	0.000000
69.900000	0.000000	0.018368	0.000000	0.000000	0.000000	0.000000
70.000000	0.000000	0.018221	0.000000	0.000000	0.000000	0.000000
70.100000	0.000000	0.018074	0.000000	0.000000	0.000000	0.000000
70.200000	0.000000	0.017929	0.000000	0.000000	0.000000	0.000000
70.300000	0.000000	0.017785	0.000000	0.000000	0.000000	0.000000
70.400000	0.000000	0.017642	0.000000	0.000000	0.000000	0.000000
